date,home,away,side,model_prob,market_prob,edge,won,push,profit,odds
2024-07-31,PHI,NYY,HOME,0.5385286,0.5132860562627125,0.025242564934034317,False,False,-100.0,1.9478
2024-07-31,NYM,MIN,HOME,0.5137058,0.46605936158297556,0.047646428459901635,False,False,-100.0,2.14524
2024-07-31,STL,TEX,AWAY,0.5631598,0.5250309909882944,0.03812883242936915,False,False,-100.0,1.90426
2024-07-31,CWS,KC,HOME,0.50307375,0.31178872084587217,0.19128503108054995,False,False,-100.0,3.20628
2024-07-31,MIL,ATL,AWAY,0.6381194,0.5226866096226259,0.11543278992495098,True,False,91.28,1.9128
2024-07-31,ARI,WSH,HOME,0.75449926,0.6300788936241642,0.12442036298670611,True,False,58.67100000000001,1.58671
2024-07-31,BOS,SEA,AWAY,0.6373146,0.514514061863706,0.12280055577011362,False,False,-100.0,1.94324
2024-08-01,CIN,CHC,HOME,0.6706872,0.5908610613413416,0.07982613729757437,False,False,-100.0,1.69208
2024-08-01,HOU,PIT,AWAY,0.40921193,0.32362028004948484,0.08559165356333864,False,False,-100.0,3.08906
2024-08-01,SD,LAD,AWAY,0.46328443,0.43630388365754547,0.02698054923048554,False,False,-100.0,2.29156
2024-08-01,LAA,COL,HOME,0.7327965,0.5578693139066443,0.17492717628576904,False,False,-100.0,1.79219
2024-08-01,SF,OAK,AWAY,0.36408132,0.3514357694105309,0.012645553736289172,False,False,-100.0,2.8447
2024-08-17,CIN,KC,AWAY,0.4339357,0.4205330941494184,0.013402607697657998,True,False,137.746,2.37746
2024-08-17,DET,NYY,HOME,0.5143267,0.3275417623237963,0.18678492930370616,False,False,-100.0,3.05214
2024-08-17,PHI,WSH,AWAY,0.3117643,0.2866628754249805,0.025101424444556875,False,False,-100.0,3.48712
2024-08-17,PIT,SEA,AWAY,0.5669356,0.4806669146707745,0.08626868417947575,False,False,-100.0,2.08009
2024-08-17,BAL,BOS,HOME,0.71556395,0.6147758255971233,0.10078812732569775,False,False,-100.0,1.62622
2024-08-17,TB,ARI,HOME,0.523759,0.49017446510697865,0.033584542346939805,True,False,103.97099999999999,2.03971
2024-08-17,NYM,MIA,AWAY,0.4059221,0.29404313463271603,0.11187898021637455,False,False,-100.0,3.39962
2024-08-17,TEX,MIN,HOME,0.54991186,0.5361222215589119,0.013789635092394281,False,False,-100.0,1.8649
2024-08-17,STL,LAD,AWAY,0.60690963,0.551847051198963,0.05506258148383725,True,False,81.173,1.81173
2024-08-17,HOU,CWS,HOME,0.7714568,0.7036452955349041,0.06781148251456492,False,False,-100.0,1.42068
2024-08-17,MIL,CLE,HOME,0.55921316,0.4976395987317844,0.06157356273672143,True,False,100.91000000000001,2.0091
2024-08-17,COL,SD,HOME,0.43622372,0.3993646939710705,0.036859021572676454,True,False,150.34900000000002,2.50349
2024-08-17,LAA,ATL,AWAY,0.68845093,0.6062223177297852,0.0822286147729614,False,False,-100.0,1.6492
2024-08-17,DET,NYY,HOME,0.39070466,0.31048454451616225,0.08022011709158006,True,False,221.972,3.21972
2024-08-17,PIT,SEA,AWAY,0.6144998,0.577658697042015,0.036841110315773085,False,False,-100.0,1.73078
2024-08-17,CHC,TOR,AWAY,0.54210585,0.39936469397107055,0.14274115958651612,False,False,-100.0,2.50349
2024-08-17,TB,ARI,HOME,0.51939815,0.48671394373728744,0.03268420909092912,True,False,105.41399999999999,2.05414
2024-08-17,NYM,MIA,HOME,0.6370473,0.6347939411366398,0.00225334966536217,True,False,57.489999999999995,1.5749
2024-08-18,PHI,WSH,HOME,0.70246136,0.6835664335664337,0.01889492831863715,True,False,46.248,1.46248
2024-08-18,CIN,KC,HOME,0.5497799,0.5361222215589119,0.013657670408861566,False,False,-100.0,1.8649
2024-08-18,TEX,MIN,HOME,0.5925803,0.5704026686078288,0.02217764984309889,False,False,-100.0,1.75277
2024-08-18,BAL,BOS,HOME,0.7095011,0.5098255348930214,0.19967555277253646,False,False,-100.0,1.96109
2024-08-18,HOU,CWS,HOME,0.8279225,0.7685899260102448,0.059332597011453214,True,False,30.108,1.30108
2024-08-18,MIL,CLE,HOME,0.54519725,0.5317550841505994,0.01344216430826295,True,False,88.02000000000001,1.8802
2024-08-18,STL,LAD,AWAY,0.5988523,0.514514061863706,0.08433821493835703,False,False,-100.0,1.94324
2024-08-18,OAK,SF,AWAY,0.54642737,0.5446698102677187,0.0017575588500181594,False,False,-100.0,1.83565
2024-08-18,COL,SD,AWAY,0.68542933,0.6367552510971838,0.04867408354331915,True,False,57.010000000000005,1.5701
2024-08-18,LAA,ATL,AWAY,0.7819031,0.6871938553900803,0.09470923270272369,True,False,45.473000000000006,1.45473
2024-08-18,NYM,MIA,AWAY,0.48956323,0.35275793397036526,0.13680529272946385,True,False,183.404,2.83404
2024-08-18,BAL,BOS,HOME,0.65442425,0.5339406384170244,0.12048361170886057,True,False,87.25099999999999,1.87251
2024-08-18,PIT,SEA,AWAY,0.66294926,0.6192918659384403,0.04365739811108971,True,False,61.43700000000001,1.61437
2024-08-18,PHI,WSH,AWAY,0.47079736,0.40913893865865836,0.061658421284731535,True,False,144.36300000000003,2.44363
2024-08-18,TB,ARI,HOME,0.5039357,0.5,0.003935694694519043,True,False,99.96100000000001,1.99961
2024-08-18,CIN,KC,HOME,0.52897763,0.5098255348930214,0.019152097629561604,False,False,-100.0,1.96109
2024-08-18,MIL,CLE,HOME,0.6021501,0.5272257665622063,0.07492431602598948,True,False,89.63399999999999,1.89634
2024-08-18,HOU,CWS,HOME,0.8131292,0.7655079565954925,0.04762123003475649,True,False,30.63199999999999,1.30632
2024-08-18,STL,LAD,AWAY,0.61661786,0.4818649485565878,0.1347529098532938,True,False,107.48199999999999,2.07482
2024-08-18,CHC,TOR,HOME,0.71210605,0.6327565167873372,0.07934953227348429,False,False,-100.0,1.58001
2024-08-18,TEX,MIN,HOME,0.55543953,0.5098255348930214,0.0456139969101097,True,False,96.109,1.96109
2024-08-18,COL,SD,HOME,0.4604541,0.3548151472548005,0.10563895907607107,True,False,181.76899999999998,2.81769
2024-08-18,LAA,ATL,HOME,0.4610552,0.3764324705053707,0.0846227188657383,False,False,-100.0,2.65593
2024-08-18,OAK,SF,AWAY,0.6104313,0.5874506096526313,0.022980703862078178,True,False,70.189,1.70189
2024-08-19,DET,NYY,AWAY,0.5171983,0.458568530112224,0.05862979409126723,False,False,-100.0,2.18022
2024-08-20,MIA,ARI,HOME,0.44361994,0.34483989866689563,0.09878003803773999,False,False,-100.0,2.89909
2024-08-20,NYM,BAL,HOME,0.6285213,0.5636961163424545,0.064825206861586,True,False,77.368,1.77368
2024-08-20,TOR,CIN,AWAY,0.46790123,0.4223413029579849,0.04555992690041355,True,False,136.728,2.36728
2024-08-20,HOU,BOS,HOME,0.654603,0.5749555116647438,0.07964749279082262,True,False,73.884,1.73884
2024-08-20,KC,LAA,AWAY,0.3748495,0.31048454451616214,0.06436495375578,False,False,-100.0,3.21972
2024-08-20,TEX,PIT,HOME,0.68422353,0.597455924909372,0.08676760776732473,True,False,67.34199999999998,1.67342
2024-08-20,OAK,TB,AWAY,0.5156734,0.5121712293678857,0.0035021696036718897,False,False,-100.0,1.95212
2024-08-20,SF,CWS,AWAY,0.3391925,0.31178872084587217,0.027403788805311913,False,False,-100.0,3.20628
2024-08-20,SD,MIN,AWAY,0.44119298,0.3852241744028767,0.055968810178116946,False,False,-100.0,2.59527
2024-08-20,LAD,SEA,AWAY,0.43702453,0.41959403005434537,0.01743050369428134,False,False,-100.0,2.3827
2024-08-21,WSH,COL,AWAY,0.45062906,0.39757281320818905,0.05305624229184147,True,False,151.476,2.51476
2024-08-21,MIA,ARI,HOME,0.52546036,0.46169774315351975,0.06376261928086746,False,False,-100.0,2.16552
2024-08-21,NYM,BAL,HOME,0.5979968,0.5488501334865498,0.049146637849052044,False,False,-100.0,1.82168
2024-08-21,NYY,CLE,AWAY,0.50694597,0.4187280141196519,0.08821795355460349,True,False,138.772,2.38772
2024-08-21,TOR,CIN,AWAY,0.4898076,0.46824491584940064,0.02156268989400756,False,False,-100.0,2.13522
2024-08-21,ATL,PHI,HOME,0.41752067,0.40753531348034305,0.009985358602557948,True,False,145.32600000000002,2.45326
2024-08-21,STL,MIL,AWAY,0.56195736,0.4727742334377937,0.08918312587617117,True,False,111.475,2.11475
2024-08-21,CHC,DET,HOME,0.5741694,0.5722204403616715,0.0019489569924544536,True,False,74.72099999999999,1.74721
2024-08-21,HOU,BOS,HOME,0.606002,0.49266145181007526,0.11334052134208539,False,False,-100.0,2.02941
2024-08-21,TEX,PIT,HOME,0.61846226,0.565692184071301,0.05277008046651033,False,False,-100.0,1.76742
2024-08-21,KC,LAA,AWAY,0.35551023,0.35275793397036526,0.0027523008623984158,True,False,183.404,2.83404
2024-08-21,SF,CWS,AWAY,0.3550279,0.303099392715117,0.05192852133212422,False,False,-100.0,3.29811
2024-08-21,SD,MIN,HOME,0.47682208,0.46605936158297556,0.010762716645021264,True,False,114.52399999999999,2.14524
2024-08-21,OAK,TB,AWAY,0.5818357,0.5238569233225563,0.057978763837935654,True,False,90.86099999999999,1.90861
2024-08-21,LAD,SEA,AWAY,0.541958,0.39936469397107055,0.14259328046282838,False,False,-100.0,2.50349
2024-08-21,NYM,BAL,AWAY,0.5011083,0.42959733139217116,0.07151095737278246,False,False,-100.0,2.32726
2024-08-21,HOU,BOS,AWAY,0.45977646,0.44413633366833183,0.015640127456088337,True,False,125.11199999999998,2.25112
2024-08-21,TEX,PIT,AWAY,0.5106801,0.4125493903473686,0.09813068911277545,False,False,-100.0,2.42341
2024-08-21,SF,CWS,AWAY,0.34498167,0.31382597175999216,0.03115569861964651,True,False,218.546,3.18546
2024-08-22,WSH,COL,AWAY,0.43083894,0.3937776822702148,0.03706126025755618,False,False,-100.0,2.53895
2024-08-22,MIA,ARI,HOME,0.42714593,0.39293843679762547,0.03420749134682949,False,False,-100.0,2.54428
2024-08-22,SD,MIN,HOME,0.53321654,0.5295671327904635,0.003649403254610939,False,False,-100.0,1.88796
2024-08-22,TOR,CIN,HOME,0.55349225,0.47833085840498146,0.07516138965333763,False,False,-100.0,2.09025
2024-08-22,NYY,CLE,AWAY,0.3517164,0.3435242101938847,0.008192188998925376,False,False,-100.0,2.91019
2024-08-22,ATL,PHI,AWAY,0.5303549,0.516994552851823,0.013360364197584906,True,False,93.39200000000001,1.93392
2024-08-22,STL,MIL,AWAY,0.541348,0.4727742334377937,0.0685737470614739,False,False,-100.0,2.11475
2024-08-22,CHC,DET,AWAY,0.48766285,0.46605936158297556,0.02160349022747976,True,False,114.52399999999999,2.14524
2024-08-22,KC,LAA,HOME,0.66793686,0.6361310547774889,0.031805806737556286,True,False,57.159000000000006,1.57159
2024-08-22,OAK,TB,AWAY,0.6524571,0.54563759221375,0.10681952582061283,True,False,83.233,1.83233
2024-08-22,LAD,SEA,AWAY,0.39412606,0.3612033649907105,0.03292269263410641,False,False,-100.0,2.76781
2024-08-22,WSH,COL,AWAY,0.49473804,0.40333436037666814,0.0914036819779156,False,False,-100.0,2.47874
2024-08-22,NYY,CLE,HOME,0.6666088,0.6472420660296347,0.019366744395169944,True,False,54.459999999999994,1.5446
2024-08-22,STL,MIL,AWAY,0.57672566,0.5295671327904636,0.04715852896414452,False,False,-100.0,1.88796
2024-08-22,CHC,DET,HOME,0.6533226,0.6131941182331924,0.0401284592433091,True,False,63.04099999999999,1.63041
2024-08-22,OAK,TB,AWAY,0.6456068,0.5157827683545253,0.12982404746044662,False,False,-100.0,1.93837
2024-08-23,PIT,CIN,HOME,0.6139208,0.5794669058505816,0.03445390198785836,True,False,72.538,1.72538
2024-08-23,BAL,HOU,AWAY,0.48185003,0.38680588176680764,0.09504414627121727,True,False,158.46499999999997,2.58465
2024-08-23,ATL,PHI,HOME,0.6100636,0.5272257665622063,0.08283784589888377,True,False,89.63399999999999,1.89634
2024-08-23,TOR,LAA,AWAY,0.5196265,0.4169244011320865,0.10270209709026457,False,False,-100.0,2.39805
2024-08-23,SD,NYM,AWAY,0.4304033,0.3983401693871045,0.032063122792003185,True,False,150.983,2.50983
2024-08-24,PIT,CIN,AWAY,0.4936546,0.4901744651069786,0.0034801436195228685,False,False,-100.0,2.03971
2024-08-24,NYY,COL,AWAY,0.42113084,0.2453901234796625,0.17574071253031676,False,False,-100.0,4.07312
2024-08-24,BAL,HOU,HOME,0.48556492,0.4773133903773741,0.00825152694859943,True,False,109.463,2.09463
2024-08-24,TOR,LAA,HOME,0.7073156,0.6374637651007642,0.0698518586594592,True,False,56.83100000000001,1.56831
2024-08-24,CLE,TEX,HOME,0.6152896,0.5740370717295656,0.04125255677614115,False,False,-100.0,1.74169
2024-08-24,BOS,ARI,AWAY,0.63950217,0.46169774315351975,0.17780442454820145,True,False,116.55199999999999,2.16552
2024-08-24,MIA,CHC,AWAY,0.5666429,0.5424971266436467,0.024145753796111613,True,False,84.3,1.843
2024-08-24,ATL,WSH,HOME,0.7270503,0.7042538473398868,0.022796457072954968,True,False,41.941,1.41941
2024-08-24,MIN,STL,AWAY,0.42152143,0.4109395012796083,0.010581923967584062,True,False,143.29200000000003,2.43292
2024-08-24,KC,PHI,AWAY,0.5135983,0.4501646324858267,0.06343369038252045,False,False,-100.0,2.22095
2024-08-24,CWS,DET,AWAY,0.63283074,0.5916496698920262,0.041181069129275105,True,False,68.977,1.68977
2024-08-24,SD,NYM,HOME,0.64145094,0.5558636663316682,0.08558727523098442,True,False,79.86500000000001,1.79865
2024-08-24,OAK,MIL,AWAY,0.5516082,0.5098255348930214,0.041782669948592366,True,False,96.109,1.96109
2024-08-24,LAD,TB,AWAY,0.48362684,0.35036290285859994,0.13326393964017935,False,False,-100.0,2.85344
2024-08-24,SEA,SF,HOME,0.63472694,0.592464686519657,0.04226225506588377,True,False,68.751,1.68751
2024-08-24,NYY,COL,AWAY,0.44812042,0.254048847817926,0.19407156739279785,True,False,293.44,3.9344
2024-08-24,TOR,LAA,AWAY,0.4276532,0.3750861596027515,0.05256703387106443,False,False,-100.0,2.66547
2024-08-24,BAL,HOU,AWAY,0.5281397,0.49266145181007515,0.03547825861625542,False,False,-100.0,2.02941
2024-08-24,MIA,CHC,HOME,0.3763522,0.3496158342696757,0.026736356701698827,False,False,-100.0,2.85944
2024-08-24,BOS,ARI,AWAY,0.60919046,0.45533018973228123,0.15386027428749416,True,False,119.582,2.19582
2024-08-24,SEA,SF,HOME,0.59789634,0.5098255348930214,0.08807080261613387,False,False,-100.0,1.96109
2024-08-24,OAK,MIL,AWAY,0.54691666,0.5283690859833162,0.018547577663381776,True,False,89.232,1.89232
2024-08-25,PIT,CIN,HOME,0.5504791,0.49514953920622456,0.05532957484940898,False,False,-100.0,2.01921
2024-08-25,CLE,TEX,HOME,0.7649614,0.5558636663316682,0.2090977551580474,True,False,79.86500000000001,1.79865
2024-08-25,MIN,STL,HOME,0.646524,0.5665768511854907,0.07994716090328491,True,False,76.46,1.7646
2024-08-25,CWS,DET,HOME,0.33326837,0.31894361958484435,0.014324754619791269,False,False,-100.0,3.13431
2024-08-25,KC,PHI,AWAY,0.5289453,0.5098255348930214,0.019119791912093342,True,False,96.109,1.96109
2024-08-25,ATL,WSH,AWAY,0.49084103,0.39219286094070016,0.09864817013382376,False,False,-100.0,2.54921
2024-08-25,SD,NYM,HOME,0.61729956,0.5776586970420151,0.03964085969016262,False,False,-100.0,1.73078
2024-08-25,LAD,TB,AWAY,0.50605035,0.3225879786389897,0.18346236964287066,True,False,209.89499999999998,3.09895
2024-08-25,ATL,WSH,HOME,0.64864403,0.6340912097322562,0.01455282036189054,False,False,-100.0,1.57669
2024-08-25,NYY,COL,AWAY,0.39249796,0.29234745932835127,0.10015049742442583,False,False,-100.0,3.41937
2024-08-25,TOR,LAA,AWAY,0.5026232,0.40173520877556945,0.10088799164099549,False,False,-100.0,2.48862
2024-08-25,PIT,CIN,HOME,0.5635596,0.4976395987317844,0.06591999303838769,True,False,100.91000000000001,2.0091
2024-08-25,BOS,ARI,AWAY,0.48886007,0.458568530112224,0.030291540593189836,True,False,118.02199999999998,2.18022
2024-08-25,MIA,CHC,HOME,0.61362934,0.39219286094070016,0.22143648018478812,True,False,154.921,2.54921
2024-08-25,CLE,TEX,HOME,0.61057025,0.530696226180097,0.07987402576158387,True,False,88.402,1.88402
2024-08-25,KC,PHI,AWAY,0.4692291,0.43525081687896916,0.03397828525573543,True,False,129.70100000000002,2.29701
2024-08-25,MIN,STL,AWAY,0.4414119,0.43049670433145015,0.01091520810980351,True,False,132.24800000000002,2.32248
2024-08-25,CWS,DET,HOME,0.4566703,0.41254939034736865,0.04412092372619397,False,False,-100.0,2.42341
2024-08-25,OAK,MIL,AWAY,0.6274658,0.576773667414622,0.05069211713509114,False,False,-100.0,1.73337
2024-08-25,SEA,SF,HOME,0.5952199,0.5636961163424545,0.031523793802351374,True,False,77.368,1.77368
2024-08-25,LAD,TB,AWAY,0.35352862,0.3168920147941551,0.03663660401840596,False,False,-100.0,3.15462
2024-08-25,SD,NYM,HOME,0.66033065,0.5317550841505994,0.12857556904001344,True,False,88.02000000000001,1.8802
2024-08-26,BAL,HOU,AWAY,0.5139825,0.4951495392062246,0.01883293559769994,True,False,101.92100000000002,2.01921
2024-08-27,PHI,HOU,AWAY,0.39475095,0.3578223943548665,0.03692855836577558,False,False,-100.0,2.79389
2024-08-27,PIT,CHC,HOME,0.5258626,0.5098255348930214,0.01603703968431014,False,False,-100.0,1.96109
2024-08-27,WSH,NYY,AWAY,0.64318395,0.6374637651007642,0.00572018150873288,True,False,56.83100000000001,1.56831
2024-08-27,BOS,TOR,AWAY,0.60257864,0.40333436037666814,0.19924427960746272,True,False,147.87400000000002,2.47874
2024-08-27,STL,SD,HOME,0.57114214,0.5404803187551854,0.030661818295443233,False,False,-100.0,1.84987
2024-08-27,MIN,ATL,AWAY,0.6275657,0.4727742334377937,0.154791448496563,True,False,111.475,2.11475
2024-08-27,CWS,DET,AWAY,0.5494288,0.543616416736356,0.005812403873690419,True,False,83.913,1.83913
2024-08-27,COL,MIA,AWAY,0.58586705,0.47833085840498146,0.10753618890489403,False,False,-100.0,2.09025
2024-08-27,SEA,TB,HOME,0.5741048,0.5394027951730582,0.03470199074613123,True,False,85.348,1.85348
2024-08-28,PHI,HOU,HOME,0.56537277,0.5538573705868541,0.011515394477385366,True,False,80.516,1.80516
2024-08-28,CIN,OAK,HOME,0.7769361,0.5685804013935915,0.20835571244078965,False,False,-100.0,1.75838
2024-08-28,DET,LAA,AWAY,0.46978557,0.4109395012796083,0.058846069818719315,False,False,-100.0,2.43292
2024-08-28,CLE,KC,AWAY,0.4302078,0.3881750392557909,0.0420327496884535,True,False,157.552,2.57552
2024-08-28,PIT,CHC,HOME,0.47043812,0.46930377381990285,0.0011343489294257658,False,False,-100.0,2.13048
2024-08-28,WSH,NYY,HOME,0.37551907,0.29535234256591325,0.08016672448311324,True,False,238.462,3.38462
2024-08-28,BOS,TOR,AWAY,0.65942055,0.44413633366833183,0.21528421620120552,False,False,-100.0,2.25112
2024-08-28,STL,SD,AWAY,0.6007263,0.5722204403616714,0.028505866076774633,True,False,74.72099999999999,1.74721
2024-08-28,MIN,ATL,AWAY,0.6213258,0.5157827683545253,0.1055430225275853,True,False,93.83699999999999,1.93837
2024-08-28,MIL,SF,HOME,0.5727385,0.5181350514434122,0.05460347680823574,False,False,-100.0,1.92958
2024-08-28,CWS,TEX,AWAY,0.6606341,0.5588976509984366,0.10173644943872773,True,False,78.882,1.78882
2024-08-28,COL,MIA,AWAY,0.65854454,0.4205330941494184,0.23801144625585502,True,False,137.746,2.37746
2024-08-28,SEA,TB,AWAY,0.46977144,0.3897609508674095,0.0800104939301064,True,False,156.50300000000001,2.56503
2024-08-28,ARI,NYM,AWAY,0.52969533,0.5,0.029695332050323486,True,False,99.96100000000001,1.99961
2024-08-28,LAD,BAL,AWAY,0.38049376,0.3572191407999449,0.023274619309002875,True,False,179.87,2.7987
2024-08-28,PIT,CHC,AWAY,0.481377,0.40573684502463503,0.07564016055245237,True,False,146.41299999999998,2.46413
2024-08-28,CLE,KC,HOME,0.60938764,0.5840289066923269,0.025358729492365506,True,False,71.185,1.71185
2024-08-28,SEA,TB,HOME,0.59122247,0.5856446253510323,0.0055778396872672165,True,False,70.71400000000001,1.70714
2024-08-28,PHI,HOU,HOME,0.6457376,0.4749690090117055,0.1707685793939036,False,False,-100.0,2.10497
2024-08-29,CIN,OAK,HOME,0.74933064,0.5250309909882944,0.22429964885087794,False,False,-100.0,1.90426
2024-08-29,WSH,NYY,HOME,0.433408,0.3335475378341479,0.09986045429040957,True,False,199.721,2.99721
2024-08-29,DET,LAA,AWAY,0.58043736,0.40013876784715363,0.18029859434690765,False,False,-100.0,2.49856
2024-08-29,BOS,TOR,AWAY,0.6559043,0.4401280619902844,0.2157762310700183,False,False,-100.0,2.27163
2024-08-29,MIN,ATL,AWAY,0.5700222,0.5665768511854907,0.0034453741944531213,True,False,76.46,1.7646
2024-08-29,STL,SD,HOME,0.5317564,0.4773133903773741,0.05444301068463764,True,False,109.463,2.09463
2024-08-29,MIL,SF,AWAY,0.39096665,0.3906103800560453,0.00035627376780722475,False,False,-100.0,2.55954
2024-08-29,CWS,TEX,HOME,0.4116353,0.36120336499071054,0.05043194446706839,False,False,-100.0,2.76781
2024-08-29,COL,MIA,AWAY,0.6386329,0.43430781592869905,0.20432507763361785,False,False,-100.0,2.30209
2024-08-29,ARI,NYM,HOME,0.60757744,0.5383022568464803,0.06927518627638352,True,False,85.735,1.85735
2024-08-29,LAD,BAL,HOME,0.55651057,0.5073385481899249,0.049172019475175244,True,False,97.07,1.9707
2024-08-29,DET,LAA,AWAY,0.45279807,0.3714918948963888,0.0813061736270182,True,False,169.11900000000003,2.69119
2024-08-29,STL,SD,HOME,0.54664177,0.5121712293678856,0.03447053765710828,True,False,95.212,1.95212
2024-08-29,CWS,TEX,HOME,0.32689205,0.2819988778542304,0.04489317026626827,False,False,-100.0,3.54475
2024-08-29,MIL,SF,HOME,0.5831485,0.5383022568464803,0.04484622261518967,True,False,85.735,1.85735
2024-08-29,COL,MIA,AWAY,0.6909019,0.44815294880103695,0.2427489266948737,True,False,123.09299999999999,2.23093
2024-08-29,ARI,NYM,HOME,0.57331544,0.5339406384170244,0.03937480319140452,False,False,-100.0,1.87251
